4.823960484040012098e+00,7.477094491408360355e-01
4.723960484040012453e+00,8.477094491408360133e-01
5.339148009936066863e+00,5.655662560644325598e-01
5.439148009936066508e+00,5.655662560644325598e-01
5.339148009936066863e+00,6.655662560644325376e-01
4.312174924959862210e+00,2.840264729442367742e-01
4.412174924959861855e+00,2.840264729442367742e-01
4.312174924959862210e+00,3.840264729442367519e-01
4.888629155711701202e+00,3.854011381870336095e+00
4.988629155711700847e+00,3.854011381870336095e+00
4.888629155711701202e+00,3.954011381870336184e+00
2.605507570091146974e+00,2.504674610873207641e-01
2.705507570091147063e+00,2.504674610873207641e-01
2.605507570091146974e+00,3.504674610873207419e-01
1.367273294645506843e+00,3.387890256238069497e+00
1.467273294645506931e+00,3.387890256238069497e+00
1.367273294645506843e+00,3.487890256238069586e+00
2.697725443809297463e+00,1.381071778632743330e+00
2.797725443809297552e+00,1.381071778632743330e+00
2.697725443809297463e+00,1.481071778632743419e+00
9.482500399320997753e-01,3.594182402335285964e+00
1.048250039932099753e+00,3.594182402335285964e+00
9.482500399320997753e-01,3.694182402335286053e+00
3.220208774878446256e+00,4.273809025150487884e-02
3.320208774878446345e+00,4.273809025150487884e-02
3.220208774878446256e+00,1.427380902515048844e-01
1.761375522922386194e+00,1.846834784717360289e+00
1.861375522922386283e+00,1.846834784717360289e+00
1.761375522922386194e+00,1.946834784717360378e+00
9.390912305184712094e-01,5.411829258330032033e+00
1.039091230518471187e+00,5.411829258330032033e+00
9.390912305184712094e-01,5.511829258330031678e+00
6.111794121670995672e+00,1.004023938260409921e+00
6.211794121670995317e+00,1.004023938260409921e+00
6.111794121670995672e+00,1.104023938260410009e+00
2.034112274544678911e+00,5.430630502294910400e+00
2.134112274544679000e+00,5.430630502294910400e+00
2.034112274544678911e+00,5.530630502294910045e+00
2.085682505393779529e+00,3.010677026169151560e+00
2.185682505393779618e+00,3.010677026169151560e+00
2.085682505393779529e+00,3.110677026169151649e+00
6.119052689846513182e+00,1.737757265555791797e+00
6.219052689846512827e+00,1.737757265555791797e+00
6.119052689846513182e+00,1.837757265555791886e+00
4.876127057771107332e+00,1.483293381078912621e+00
4.976127057771106976e+00,1.483293381078912621e+00
4.876127057771107332e+00,1.583293381078912709e+00
7.451602009240684943e+00,4.699441036435406893e+00
7.551602009240684588e+00,4.699441036435406893e+00
7.451602009240684943e+00,4.799441036435406538e+00
2.149111845537700294e+00,4.801407508256048118e+00
2.249111845537700383e+00,4.801407508256048118e+00
2.149111845537700294e+00,4.901407508256047763e+00
6.634142888956909623e+00,1.078668114077097728e+00
6.734142888956909268e+00,1.078668114077097728e+00
6.634142888956909623e+00,1.178668114077097817e+00
2.310696521035819906e+00,3.985316511814631646e+00
2.410696521035819995e+00,3.985316511814631646e+00
2.310696521035819906e+00,4.085316511814631291e+00
5.989737573257660763e-01,5.763885847222772085e+00
6.989737573257660541e-01,5.763885847222772085e+00
5.989737573257660763e-01,5.863885847222771730e+00
5.672380134050175604e-01,4.591171187593768188e+00
6.672380134050175382e-01,4.591171187593768188e+00
5.672380134050175604e-01,4.691171187593767833e+00
5.359909712455114494e+00,1.934000449024151358e-01
5.459909712455114139e+00,1.934000449024151358e-01
5.359909712455114494e+00,2.934000449024151136e-01
4.269820397983456139e+00,5.149512516475334145e+00
4.369820397983455784e+00,5.149512516475334145e+00
4.269820397983456139e+00,5.249512516475333790e+00
6.607384184662780768e+00,3.429661642134750554e+00
6.707384184662780413e+00,3.429661642134750554e+00
6.607384184662780768e+00,3.529661642134750643e+00
4.783828850491699924e+00,2.287051087629933033e+00
4.883828850491699569e+00,2.287051087629933033e+00
4.783828850491699924e+00,2.387051087629933122e+00
1.677115906826619263e+00,5.120854336568340770e+00
1.777115906826619351e+00,5.120854336568340770e+00
1.677115906826619263e+00,5.220854336568340415e+00
6.078572544573696668e+00,1.571864941042866670e+00
6.178572544573696312e+00,1.571864941042866670e+00
6.078572544573696668e+00,1.671864941042866759e+00
1.628801746883736801e+00,3.175987994786056312e+00
1.728801746883736890e+00,3.175987994786056312e+00
1.628801746883736801e+00,3.275987994786056401e+00
6.351142429341381401e+00,1.790774594780599749e+00
6.451142429341381046e+00,1.790774594780599749e+00
6.351142429341381401e+00,1.890774594780599838e+00
4.313929207062479065e+00,4.579178330685066634e+00
4.413929207062478710e+00,4.579178330685066634e+00
4.313929207062479065e+00,4.679178330685066278e+00
5.348432192920559380e+00,2.322360812778748951e+00
5.448432192920559025e+00,2.322360812778748951e+00
5.348432192920559380e+00,2.422360812778749040e+00
7.084694773778410060e+00,4.495492141311234313e+00
7.184694773778409704e+00,4.495492141311234313e+00
7.084694773778410060e+00,4.595492141311233958e+00
2.403073161025347293e+00,4.032353037824724318e+00
2.503073161025347382e+00,4.032353037824724318e+00
2.403073161025347293e+00,4.132353037824723963e+00
6.516114727549932262e+00,6.872291411230868619e-02
6.616114727549931906e+00,6.872291411230868619e-02
6.516114727549932262e+00,1.687229141123086917e-01
5.995189608229381406e+00,5.239000217440782592e+00
6.095189608229381051e+00,5.239000217440782592e+00
5.995189608229381406e+00,5.339000217440782237e+00
2.154734606998247592e+00,4.871280771101101692e+00
2.254734606998247681e+00,4.871280771101101692e+00
2.154734606998247592e+00,4.971280771101101337e+00
2.991479679892158905e-01,5.043120781082952142e+00
3.991479679892159238e-01,5.043120781082952142e+00
2.991479679892158905e-01,5.143120781082951787e+00
4.201030793136220076e+00,2.436786263361884419e+00
4.301030793136219721e+00,2.436786263361884419e+00
4.201030793136220076e+00,2.536786263361884508e+00
3.391708550175920767e+00,3.670720123568505855e+00
3.491708550175920855e+00,3.670720123568505855e+00
3.391708550175920767e+00,3.770720123568505944e+00
5.171954391654135286e+00,5.255085539700658614e+00
5.271954391654134930e+00,5.255085539700658614e+00
5.171954391654135286e+00,5.355085539700658259e+00
3.835375470877438353e+00,3.659558538405749406e+00
3.935375470877438442e+00,3.659558538405749406e+00
3.835375470877438353e+00,3.759558538405749495e+00
1.685423479493890930e+00,4.842851721315104108e+00
1.785423479493891019e+00,4.842851721315104108e+00
1.685423479493890930e+00,4.942851721315103752e+00
2.679435936594231293e+00,4.873776182878472696e+00
2.779435936594231382e+00,4.873776182878472696e+00
2.679435936594231293e+00,4.973776182878472341e+00
2.635011974625627307e+00,5.325296972529195649e+00
2.735011974625627396e+00,5.325296972529195649e+00
2.635011974625627307e+00,5.425296972529195294e+00
3.562040432225339170e+00,1.543386410250432883e+00
3.662040432225339259e+00,1.543386410250432883e+00
3.562040432225339170e+00,1.643386410250432972e+00
7.230863631636625932e+00,7.444989268991211162e-01
7.330863631636625577e+00,7.444989268991211162e-01
7.230863631636625932e+00,8.444989268991210940e-01
2.573710012674120584e+00,1.716277837314115651e+00
2.673710012674120673e+00,1.716277837314115651e+00
2.573710012674120584e+00,1.816277837314115740e+00
2.857215323355470904e+00,1.342199824695098131e+00
2.957215323355470993e+00,1.342199824695098131e+00
2.857215323355470904e+00,1.442199824695098220e+00
5.638285555346074673e+00,2.992603999183798269e+00
5.738285555346074318e+00,2.992603999183798269e+00
5.638285555346074673e+00,3.092603999183798358e+00
3.296927634642120353e+00,5.158940521918291555e-01
3.396927634642120442e+00,5.158940521918291555e-01
3.296927634642120353e+00,6.158940521918291333e-01
3.647603619714583356e+00,1.182309438921248290e+00
3.747603619714583445e+00,1.182309438921248290e+00
3.647603619714583356e+00,1.282309438921248379e+00
2.696455446106457376e+00,4.825538397352424624e+00
2.796455446106457465e+00,4.825538397352424624e+00
2.696455446106457376e+00,4.925538397352424269e+00
4.200087900416376918e+00,5.749050979808814077e-01
4.300087900416376563e+00,5.749050979808814077e-01
4.200087900416376918e+00,6.749050979808813855e-01
1.214362932178416621e+00,3.367075208384603613e+00
1.314362932178416710e+00,3.367075208384603613e+00
1.214362932178416621e+00,3.467075208384603702e+00
4.666680030989304839e+00,4.587919038826500540e+00
4.766680030989304484e+00,4.587919038826500540e+00
4.666680030989304839e+00,4.687919038826500184e+00
1.407853449357019615e+00,3.200381608608981132e+00
1.507853449357019704e+00,3.200381608608981132e+00
1.407853449357019615e+00,3.300381608608981221e+00
2.510854595637937448e-01,3.789796254819312704e+00
3.510854595637937781e-01,3.789796254819312704e+00
2.510854595637937448e-01,3.889796254819312793e+00
2.352969295635509717e+00,1.637526296510348756e+00
2.452969295635509805e+00,1.637526296510348756e+00
2.352969295635509717e+00,1.737526296510348844e+00
5.404477150645401906e+00,7.943383564288108989e-01
5.504477150645401551e+00,7.943383564288108989e-01
5.404477150645401906e+00,8.943383564288108767e-01
2.263046920701912601e+00,1.582839984233613606e+00
2.363046920701912690e+00,1.582839984233613606e+00
2.263046920701912601e+00,1.682839984233613695e+00
1.965457086514800444e+00,3.348536107250800864e+00
2.065457086514800533e+00,3.348536107250800864e+00
1.965457086514800444e+00,3.448536107250800953e+00
7.301270513829635433e+00,2.816111300602389456e+00
7.401270513829635078e+00,2.816111300602389456e+00
7.301270513829635433e+00,2.916111300602389544e+00
6.314425520208343023e+00,2.680813389836172789e+00
6.414425520208342668e+00,2.680813389836172789e+00
6.314425520208343023e+00,2.780813389836172878e+00
4.127823145367682578e+00,3.358210589175261163e-01
4.227823145367682223e+00,3.358210589175261163e-01
4.127823145367682578e+00,4.358210589175260941e-01
6.414494625150262586e+00,1.871219329689393529e+00
6.514494625150262230e+00,1.871219329689393529e+00
6.414494625150262586e+00,1.971219329689393618e+00
4.981696478048846188e+00,3.901772849700214874e+00
5.081696478048845833e+00,3.901772849700214874e+00
4.981696478048846188e+00,4.001772849700214962e+00
6.010064362081310563e+00,1.557851269090292812e+00
6.110064362081310207e+00,1.557851269090292812e+00
6.010064362081310563e+00,1.657851269090292901e+00
5.370619801977239760e+00,1.478013841099952597e+00
5.470619801977239405e+00,1.478013841099952597e+00
5.370619801977239760e+00,1.578013841099952685e+00
1.152513793917337104e+00,3.804304237154544133e+00
1.252513793917337193e+00,3.804304237154544133e+00
1.152513793917337104e+00,3.904304237154544222e+00
1.756509180817475091e+00,2.611424187980508904e+00
1.856509180817475180e+00,2.611424187980508904e+00
1.756509180817475091e+00,2.711424187980508993e+00
3.592595725486114944e+00,2.825898093905832020e+00
3.692595725486115033e+00,2.825898093905832020e+00
3.592595725486114944e+00,2.925898093905832109e+00
6.646671230697512200e+00,3.374747915064514991e+00
6.746671230697511845e+00,3.374747915064514991e+00
6.646671230697512200e+00,3.474747915064515080e+00
1.475952414578474148e-01,4.752325265445803915e+00
2.475952414578474203e-01,4.752325265445803915e+00
1.475952414578474148e-01,4.852325265445803559e+00
2.973655283187397469e+00,3.884733070005349731e+00
3.073655283187397558e+00,3.884733070005349731e+00
2.973655283187397469e+00,3.984733070005349820e+00
2.156270585982698940e+00,2.644118047609264277e+00
2.256270585982699028e+00,2.644118047609264277e+00
2.156270585982698940e+00,2.744118047609264366e+00
1.009940970729280574e+00,3.883724929450099506e+00
1.109940970729280663e+00,3.883724929450099506e+00
1.009940970729280574e+00,3.983724929450099594e+00
3.237821720598953679e+00,1.598428025026074950e+00
3.337821720598953767e+00,1.598428025026074950e+00
3.237821720598953679e+00,1.698428025026075039e+00
4.115224533890828873e+00,4.059832633070131536e+00
4.215224533890828518e+00,4.059832633070131536e+00
4.115224533890828873e+00,4.159832633070131180e+00
5.112614251054675485e+00,3.145859876792010290e+00
5.212614251054675130e+00,3.145859876792010290e+00
5.112614251054675485e+00,3.245859876792010379e+00
1.694795646429183122e+00,3.988360364250078227e+00
1.794795646429183211e+00,3.988360364250078227e+00
1.694795646429183122e+00,4.088360364250077872e+00
2.553331480274944276e+00,2.698449408863882404e+00
2.653331480274944365e+00,2.698449408863882404e+00
2.553331480274944276e+00,2.798449408863882493e+00
2.494883519049340137e+00,4.363441955298925201e+00
2.594883519049340226e+00,4.363441955298925201e+00
2.494883519049340137e+00,4.463441955298924846e+00
1.191285306260172483e+00,4.387583862814834923e+00
1.291285306260172572e+00,4.387583862814834923e+00
1.191285306260172483e+00,4.487583862814834568e+00
2.504622935032660980e+00,2.742651771475020261e+00
2.604622935032661069e+00,2.742651771475020261e+00
2.504622935032660980e+00,2.842651771475020350e+00
1.108099829528335967e+00,3.201253273174009983e+00
1.208099829528336056e+00,3.201253273174009983e+00
1.108099829528335967e+00,3.301253273174010072e+00
1.630635215220888501e+00,3.992300605743029251e+00
1.730635215220888590e+00,3.992300605743029251e+00
1.630635215220888501e+00,4.092300605743028896e+00
6.835983876012014626e+00,4.094441340038370569e-01
6.935983876012014271e+00,4.094441340038370569e-01
6.835983876012014626e+00,5.094441340038370347e-01
5.077251866225529042e+00,2.839501103827910988e+00
5.177251866225528687e+00,2.839501103827910988e+00
5.077251866225529042e+00,2.939501103827911077e+00
4.293791002445503935e+00,5.251038740347243383e+00
4.393791002445503580e+00,5.251038740347243383e+00
4.293791002445503935e+00,5.351038740347243028e+00
1.467747206825337436e+00,3.673273314081039409e+00
1.567747206825337525e+00,3.673273314081039409e+00
1.467747206825337436e+00,3.773273314081039498e+00
3.469916435620732820e+00,3.120349314325959078e+00
3.569916435620732909e+00,3.120349314325959078e+00
3.469916435620732820e+00,3.220349314325959167e+00
3.280776230652711511e+00,1.197293429455802638e+00
3.380776230652711600e+00,1.197293429455802638e+00
3.280776230652711511e+00,1.297293429455802727e+00
7.069657919660492951e+00,3.232855892969889844e+00
7.169657919660492595e+00,3.232855892969889844e+00
7.069657919660492951e+00,3.332855892969889933e+00
2.107166301961166610e+00,1.518092759969626115e+00
2.207166301961166699e+00,1.518092759969626115e+00
2.107166301961166610e+00,1.618092759969626204e+00
1.980002028830959215e+00,4.078782568093105354e+00
2.080002028830959304e+00,4.078782568093105354e+00
1.980002028830959215e+00,4.178782568093104999e+00
7.283756269450435639e+00,5.516071573058278332e+00
7.383756269450435283e+00,5.516071573058278332e+00
7.283756269450435639e+00,5.616071573058277977e+00
3.394248749963126865e+00,9.766268887044426972e-01
3.494248749963126954e+00,9.766268887044426972e-01
3.394248749963126865e+00,1.076626888704442786e+00
6.025269005848960191e+00,1.586382182427183984e-01
6.125269005848959836e+00,1.586382182427183984e-01
6.025269005848960191e+00,2.586382182427183762e-01
5.214938159491402381e-01,5.770673531747032570e+00
6.214938159491402159e-01,5.770673531747032570e+00
5.214938159491402381e-01,5.870673531747032214e+00
3.025231573707367172e+00,3.110145797371522303e+00
3.125231573707367261e+00,3.110145797371522303e+00
3.025231573707367172e+00,3.210145797371522391e+00
6.962157543684489802e+00,4.328091992114103448e+00
7.062157543684489447e+00,4.328091992114103448e+00
6.962157543684489802e+00,4.428091992114103093e+00
2.251014159851761232e+00,1.825381619476470263e+00
2.351014159851761320e+00,1.825381619476470263e+00
2.251014159851761232e+00,1.925381619476470352e+00
6.056868721927809673e+00,5.080281029863406239e+00
6.156868721927809318e+00,5.080281029863406239e+00
6.056868721927809673e+00,5.180281029863405884e+00
6.483980522381378009e+00,4.852238890920330672e-01
6.583980522381377654e+00,4.852238890920330672e-01
6.483980522381378009e+00,5.852238890920330450e-01
1.320149734051015100e+00,4.234069703781596417e+00
1.420149734051015189e+00,4.234069703781596417e+00
1.320149734051015100e+00,4.334069703781596061e+00
