7.452048870515338486e+00,2.576166966328389929e+00
5.994694711883245652e+00,3.186032490606316436e+00
4.568982122085423647e+00,2.004102366149134618e+00
4.629273436314141676e+00,5.862856358106594001e-02
1.693777393281568067e+00,5.453703077414797207e+00
3.031681455724740903e+00,1.111434922683784965e-01
5.396773655407866244e+00,5.360407901525459096e-01
4.214474894706524033e+00,4.104287861265541792e+00
3.484293679571524915e+00,2.701219408550883383e+00
5.528630960390932714e+00,5.148126258178020720e+00
1.116712807586012435e+00,1.261269926037878353e+00
5.676733551417918022e+00,4.703903006449809965e-01
5.346067197236109569e-01,4.270027972451122977e+00
7.274560812411111854e+00,5.279984994127911335e+00
3.573946273502699000e+00,3.342023865136135363e+00
1.889845464054006108e+00,3.328981290550779626e+00
5.303627127418925724e+00,1.691849828033253678e+00
5.592283942045746414e+00,1.823610146053873393e+00
3.915813008090597513e+00,3.093648630380943843e+00
4.438247082596635806e+00,5.112849285953347866e+00
4.325249274160629653e+00,5.819926079472825364e+00
3.594878974250283576e+00,2.907239179587280731e+00
2.036917414870802912e+00,3.288886154648899662e+00
2.986882242754326899e+00,5.492412829941617503e+00
2.993002680733825027e+00,8.339684703848366798e-01
4.918890176652745083e+00,2.256959390817726341e+00
4.426076421679468353e+00,3.483662380712795326e+00
6.931836456844290950e+00,5.986109918225702486e+00
7.661699112106801213e-01,4.309173495236467311e+00
6.727910721000295524e+00,4.304669102355606292e+00
4.423100967152915786e+00,3.396335027788651040e+00
6.379407654669583039e+00,2.170526021449397547e+00
2.157141831381007790e+00,2.473266571011762061e+00
6.957477242352783975e+00,3.762812917076480801e+00
3.275244119129590903e+00,1.462873410168433530e+00
4.187386905609923105e+00,8.085344530240439198e-01
5.120770636672578924e+00,3.690276306016991192e+00
2.227915911945923089e+00,5.463509013440539519e+00
5.550161077717539193e+00,6.024824120294196561e-01
5.623877421802081500e+00,3.982834036482491236e+00
6.796540134525576704e+00,3.193891444343265995e+00
3.229221433549058329e+00,5.591140139630956796e-02
1.216230019985780286e+00,2.793130277798022476e+00
2.303392174901508938e+00,5.554648537244135653e+00
1.128026595023917888e+00,2.638358349376590084e+00
5.335447520271187294e+00,1.702503769009234391e+00
6.506272183959847411e+00,3.716210523593291626e+00
6.561808294099082950e+00,1.915983584497815917e+00
3.095299831315279526e+00,3.522026548471751450e+00
3.598117865340328514e+00,1.878486799873634983e+00
4.762607656914400245e+00,2.608213687285630744e+00
5.383608114443487302e+00,6.186231181567674042e-01
5.265107313300570802e+00,2.329475584628374119e+00
2.461393577557785761e+00,3.959062851320078735e-01
2.521033121920990716e+00,4.391368178211592088e+00
6.559316688508685544e+00,1.424913070858184083e+00
7.181793518726785841e+00,3.286270947965275191e-01
3.728162819198351130e+00,3.070727748389908029e+00
6.575176518205272380e+00,4.753162022049233215e-01
4.926400189688569853e+00,1.300443833678026628e-01
7.385377421859327107e-01,5.361020879485684176e+00
4.014737178541727403e+00,3.276768046465139861e+00
1.409352540398121301e+00,2.868457443016509956e+00
6.725288632705319181e+00,1.656120633543880283e+00
7.058509045615804389e+00,3.206258962894877218e+00
8.115524329868837317e-01,3.499375013883076591e+00
3.898958200121094730e+00,3.924708846438720311e+00
5.290543631466221086e+00,3.392444077728697494e+00
2.811609396067787259e+00,4.743922223773617830e+00
1.058888026433901564e+00,3.865372015979684939e+00
4.229583434881304171e+00,4.509731556787009765e+00
5.209698054328174344e+00,3.866807744498586885e+00
5.090546622095939000e+00,3.181303959574297124e+00
4.268078457896048228e+00,5.385335438500813865e+00
6.510032801331540497e+00,5.448751441961224629e+00
6.276129384546067058e+00,5.745795996261477079e+00
6.302486513893569509e+00,1.652071967005058539e+00
1.226878698069032492e+00,2.674547272990737135e+00
3.863609368490090290e+00,2.251127884296862725e+00
5.438288571788871373e+00,7.775196374869062232e-01
2.502341479033139304e+00,4.024087302739227656e-01
6.035984201169950047e+00,3.094229721936049948e+00
6.028390266964721356e+00,3.655700223669300364e+00
5.780553761716427097e+00,3.092125926776355449e+00
1.988078116909297810e+00,5.146338854592897860e+00
6.927322236719139603e+00,2.197733571036923905e+00
4.805840338239562470e+00,4.243564297756241555e-01
6.689224484149907113e+00,3.661690178400800466e-01
2.560677231953111033e+00,1.102605831208268050e+00
4.066386344633866834e+00,1.600193344284532859e+00
4.398796630188355650e+00,5.983765822607289842e+00
5.729135734336954222e+00,2.769831693216324719e+00
4.869807487812839675e+00,4.767375099493900592e+00
1.041638716583756619e+00,3.231025180176571698e+00
4.873933156160166646e+00,5.818808741576796173e+00
7.439017638432058988e+00,1.317923223799891908e+00
6.971993398549465759e+00,1.806933932986101166e-01
2.564973816829330566e+00,3.298071246175849680e+00
7.494712860449751268e+00,5.214844029557424321e+00
1.121483284334146457e+00,5.475124040195333386e+00
6.333284314729043629e+00,2.012673216933676734e+00
5.697017499097638549e+00,5.151122401944382645e+00
2.412079166405948882e+00,3.941543217052153825e+00
5.327153957829379394e+00,4.983199101578499324e+00
6.453051855101469947e+00,3.836231767892650968e+00
4.321446659532128365e+00,5.184596861381280064e+00
2.909830609792147360e+00,2.960387017471340698e+00
5.939698310826988070e+00,5.148971545891011914e+00
6.175183341415245053e+00,1.373062990826155794e+00
2.184536402879075356e-01,5.957337048951195868e+00
7.033987119482237205e+00,2.877019270481380175e+00
3.774790514324075197e+00,1.162278129399034299e+00
4.321454100005324150e+00,6.529999502487036089e-01
4.192242414436423203e+00,3.186642462967561595e+00
3.167825764673950495e+00,1.610105462181787406e+00
6.172402392720796271e+00,1.025336579136787885e+00
2.450925956044915921e+00,1.684597175787582390e+00
6.580726281730514549e-01,4.506807267673621276e+00
4.368607999234511041e+00,5.497236374235359158e-02
5.418830493778412638e+00,5.042737978765740259e+00
5.826320056530435387e+00,4.940673480840846565e+00
5.448762201943566197e+00,1.047938198938301646e+00
5.705738433404790477e+00,5.866467301260502865e+00
2.294741931029512738e+00,4.074907116547792363e+00
4.332292316494944728e+00,1.171589961095299337e+00
6.385420249872501230e+00,4.692756339023389955e+00
4.361562290442140721e+00,5.330494811296868640e+00
4.027830285957690215e+00,3.092179682798733786e+00
5.880603614850186567e+00,7.548343205955323487e-01
7.347361276917238726e+00,5.143495066647005842e+00
5.649101011378870218e+00,4.798612651626019243e+00
3.506082662425939578e+00,9.395167466813281187e-02
6.148066583147737685e-01,4.100182210857026277e+00
1.908429037604078449e+00,5.097992616911411368e+00
5.586748730061850132e+00,1.029421543212808876e+00
5.736307416848453578e+00,3.752231033158677231e+00
4.652484407813668454e+00,2.845012053242991890e+00
6.913800784453331794e+00,2.474656925353229120e+00
6.665228906310311174e+00,1.949357250974209199e+00
2.396062950418434756e+00,4.207356957665667530e+00
4.140638568312612899e-01,5.312973949911699911e+00
4.358491444684434946e+00,5.574018999533391749e+00
6.958879184746411539e+00,4.829805345748765077e+00
6.676543552933003944e+00,6.348116137497319400e-01
1.155233243325314074e+00,4.167624267754921341e+00
5.625989676830586816e+00,2.179080824801536753e+00
5.995111114511212591e+00,4.941221171708967574e+00
4.442410421323996772e+00,1.379771374058496702e+00
1.811089701221605175e+00,1.853668550780654956e+00
5.256972186629651489e-01,3.266185185378519762e+00
2.938956344403173659e+00,2.798185761511567282e+00
5.366561832939770182e-01,4.777807483754283879e+00
4.137226147337329074e+00,3.572628485344412574e+00
2.060577323284972895e+00,1.808597155099789910e+00
8.589696966488036267e-02,5.676332909847014996e+00
4.372965873857225461e+00,2.565610008921838769e+00
6.773004527978846667e+00,4.343597239340582838e+00
4.595218965062610295e+00,2.802225978001089413e-01
3.677587116573583614e+00,2.974360152341391839e+00
9.485976777528057902e-01,5.024111822503307678e+00
5.613582505237562970e+00,5.055499861305777110e+00
5.023625518261651379e+00,2.835545184206647029e+00
4.149013231973485816e+00,2.848874399290202586e+00
1.414844076793689176e+00,4.512537410831308549e+00
1.129689506501673213e+00,1.675953985354912357e+00
2.205573804111616631e+00,2.729843704386945902e+00
7.440603030137115326e+00,7.588645956679509474e-01
5.757200124467730440e+00,1.875520835321697888e-01
6.450201277036715197e+00,9.560733602520803398e-01
1.404239891259284168e+00,2.981412410586659512e+00
6.150177817681301562e+00,5.123444140653525380e+00
2.413843713069253383e+00,2.441127473021614591e+00
6.646585332809963553e+00,2.807241555905396702e+00
5.572347703310303046e+00,5.615346167536778843e+00
2.647807546901612241e+00,7.772716903339402794e-01
2.710255233370531425e+00,3.567899114968923868e+00
2.119407388910994783e+00,3.574780648175246434e+00
3.755981032739141412e+00,6.168952033534293999e-01
1.048640532281340576e+00,2.641161548526063996e+00
6.304975909810504042e+00,1.462347758445159407e-01
1.003775616866693809e+00,2.907038623233824559e+00
2.048399212500697786e+00,2.821577150177120963e+00
6.525124068927510734e+00,1.038361307287804625e+00
6.186365908760332211e+00,4.416829688856321212e+00
2.877766252965995086e+00,5.151122525843708999e+00
4.152275657543991194e+00,3.424188768823408502e-01
6.220057331565322478e+00,3.585309468042590986e+00
6.812682093572933084e+00,5.610575930641108933e+00
3.771618982196442094e+00,2.263874783144685487e+00
4.778239674032233708e+00,9.703712367835610753e-01
4.466918021143761131e+00,4.220696079615128937e+00
4.033012150693274123e+00,4.141288833634089173e+00
4.689329458946141393e+00,4.626420592561830247e+00
2.035764336862474266e+00,4.344157298651977861e+00
5.221144805134867006e+00,3.789951897424560734e+00
3.336056200765824986e+00,3.300149972282090616e+00
2.036969006418533290e+00,5.053433504038018498e+00
5.578912716616519774e+00,7.840897185951467563e-02
6.769017627253888669e+00,3.033590820128733156e+00
5.968399869304979788e+00,5.640378018768902990e+00
7.854015992176027749e-02,5.131291728301174970e+00
5.202572750012063985e+00,3.319988027271461917e+00
5.385636345451714213e+00,1.886863643270134006e+00
1.013085047011201834e+00,4.803172047076800233e+00
3.658817640253355208e+00,1.394789241628038301e+00
2.433256112267161875e+00,1.076441067604946733e+00
6.386386589377013312e-02,4.706266150863974040e+00
3.566922796233110038e+00,2.899699842338361755e+00
6.727662198420953921e+00,3.482173314732773584e+00
3.495704267786222008e+00,8.164999685868785662e-01
4.886032519630567172e+00,7.455561538985489012e-01
2.947419609898324744e+00,1.118118617590358799e+00
5.383408983127476510e+00,1.593603519235182286e+00
1.231436258311704224e+00,4.610176024704971454e+00
5.593681039978568137e+00,3.594176482289547891e+00
7.251034701111732872e+00,4.749981492859925325e+00
1.490942384079697591e+00,2.059236794317889974e+00
6.460436161149319290e+00,3.228685067937525410e+00
5.274832198503068170e+00,4.313990747931236491e+00
2.195877999018737370e+00,3.727474472894868995e+00
1.654012023599386261e+00,5.930765453099068552e+00
6.741537778273841930e+00,5.972710717899824218e+00
6.887546478186815868e+00,8.308026914240780325e-01
1.210717763116667012e+00,1.935327344317627540e+00
5.516991408361183069e+00,3.390133767290032463e+00
4.503196998674785512e+00,5.111783667823710520e-01
5.180471525064469063e+00,3.558411043748725966e-01
1.348715821783470270e+00,3.994641754858133442e+00
5.041052243607624384e-02,3.502222081698338485e+00
4.295114768071583988e+00,4.343422706401909750e+00
3.781191882067639121e+00,1.723925756583795765e+00
8.927393618092632765e-01,5.286628253163069502e+00
2.624665801768680140e+00,1.812288912408963615e+00
1.732337024455912200e+00,1.790008252111498166e+00
7.479079939073921324e+00,8.666456371375375056e-01
5.030986654971647987e+00,4.002266134809966402e+00
2.909405390066497787e+00,5.343656279872801562e+00
4.036771123816746076e+00,2.528381081837267619e-01
3.752216612457302425e+00,3.702381100831323657e+00
5.389259779153054097e+00,4.182590814339365082e+00
2.657459258074453601e+00,4.995021086465151861e+00
1.380490492375169520e+00,5.603642440374541955e+00
3.021935906519236603e+00,1.298910240060294541e+00
1.848759748260845548e+00,3.751204559932070026e+00
6.031844827240278484e+00,2.514103992045106928e+00
4.755071010073510962e+00,4.990911814596317164e+00
7.292527397123677702e+00,5.189830551944156767e+00
7.031145672574708350e+00,1.426434314403528081e+00
4.231519812887190923e+00,4.824036093914640944e+00
2.698551476253294279e+00,1.715103878345359822e+00
5.749013662668827962e+00,2.201658946860423072e+00
1.331079959962104819e+00,4.400607110958222989e+00
1.808595042827667809e+00,2.793585895569458799e+00
4.480912809890609694e+00,5.885575018960563121e+00
3.772055441914051510e+00,2.922719240369504590e+00
5.050096175047411595e-01,4.642074772542309269e+00
4.293674994278659618e+00,4.700125402868680524e+00
7.146276473313687205e+00,2.966852139525552712e+00
4.926700327673760427e+00,3.758961426308939480e+00
2.379572154106105231e+00,4.812541180897714987e+00
8.073706482472203794e-01,4.606068592232353431e+00
4.537604258993502171e+00,2.143244059947508884e-01
5.114013330113589717e+00,5.596475142910872336e+00
3.593150895533089084e+00,8.373595326880949319e-01
5.325195614245513021e+00,5.133435257280893005e+00
6.501522104473340669e+00,5.702424341218574000e+00
6.758156590949508491e+00,5.982976299734620085e+00
6.229055788982675423e+00,2.621483910357977898e+00
4.104732840224560420e+00,1.652481518651413017e+00
3.963328136752831021e+00,4.027694316801914809e+00
5.185404590256506907e+00,2.937274969360431864e+00
3.290658847426016997e+00,2.152374199241783526e+00
5.655518664738250045e+00,6.025967193371188912e-01
2.562132414561976823e+00,4.067478264248871156e+00
5.808761874361560551e+00,3.947441522137896008e+00
6.805228687351917216e+00,1.013177942194784631e+00
8.271181166438821286e-01,3.862379976838412166e+00
2.842518606111425594e+00,3.839813468518354256e+00
6.946871732943715294e+00,5.562793920477200338e-01
2.320463132734440492e+00,2.573209228497535861e+00
3.660624362925571695e+00,2.747657093836379794e-01
6.247756687555751753e+00,3.190093476155438701e+00
4.059590310193679663e+00,7.059018246303683242e-01
4.058369971125489251e+00,2.866586653751661551e+00
5.951667689334405598e-01,3.222593414881926854e+00
2.483347788052356897e+00,2.813755961789055071e+00
4.455033342709993960e+00,5.801467837763931712e+00
4.808381499669132531e+00,4.213667659839933854e+00
3.596400866395029539e+00,3.042853129236950060e+00
6.293137974597115658e+00,4.424781321996273942e-01
1.437217713171804689e+00,4.535265179489553766e+00
8.754581954706928126e-01,5.076683184851411568e+00
1.279548776048397674e+00,5.403960853230220351e+00
4.119299028179933764e+00,4.130905629094629994e+00
7.103848178219216436e+00,5.312505946337955365e+00
3.065662274532467535e+00,1.795287687979338465e+00
5.176322765604321141e+00,4.600313794176710935e+00
3.057026990081423534e+00,2.082511211138139640e+00
7.043379574987390868e+00,4.208278718592921130e+00
5.560326405878837086e+00,2.929088501586099458e+00
5.415379495839477642e+00,1.165761844130267066e+00
3.696224214557536358e-01,4.737715149231021883e+00
3.910843246822757191e+00,1.756561169994613980e+00
2.329809210661215602e+00,1.626336450365978292e+00
5.905843993981871876e+00,9.686380002281300694e-01
1.361815919539655084e-02,5.216857310486046728e+00
2.276416797646913626e+00,5.085045219163462527e+00
4.641398238395301412e+00,3.533503771706142604e+00
4.623114825436231534e+00,8.689940215268403545e-01
4.697928845351924565e+00,4.180207981591874677e-01
6.848679471268987129e+00,1.555817721780623497e-01
3.913684510981024989e+00,3.376553146239862802e+00
4.710969981904331583e+00,4.784159142531045461e+00
2.504895999223507363e+00,7.062776751735992953e-01
6.851988644533309802e+00,5.032959417227844234e+00
3.869200650501350758e+00,9.943968996502188240e-01
3.798715663281766020e+00,3.416198675707764032e+00
